  0.000000000000000E+000  1.243676218360263E-025
   11.1110458313668       2.337080041496641E-005
   22.2220916627335       1.192610667133298E-004
   33.3331374941003       1.433405290046022E-004
   44.4441833254670       1.722907336810133E-004
   55.5552291568338       1.586194466855204E-004
   66.6662749882005       1.344081225732474E-004
   77.7773208195673       1.361016042940399E-004
   88.8883666509340       1.479463023156308E-004
   99.9994124823008       1.926704754218968E-004
   111.110458313668       1.901123772502056E-004
   122.221504145034       2.063341609705055E-004
   133.332549976401       2.243420900683610E-004
   144.443595807768       2.541082917120338E-004
   155.554641639135       2.658681715691997E-004
   166.665687470501       2.646528602501441E-004
   177.776733301868       2.849529054162070E-004
   188.887779133235       2.559817892535046E-004
   199.998824964602       2.003405425297210E-004
   211.109870795968       1.416116242599507E-004
   222.220916627335       1.182573087084430E-004
   233.331962458702       8.227966006006498E-005
   244.443008290069       4.834087413796708E-005
   255.554054121435       2.733446591035764E-005
   266.665099952802       9.640746425570832E-006
   277.776145784169       3.828253353734665E-006
   288.887191615536       5.350274965098232E-007
   299.998237446902       1.138138714194297E-007
   311.109283278269       9.444302681195370E-012
   322.220329109636       0.000000000000000E+000
   333.331374941003       0.000000000000000E+000
   344.442420772369       0.000000000000000E+000
   355.553466603736       0.000000000000000E+000
