  0.000000000000000E+000  1.939209542302935E-027
   11.1110458313668       2.321519738648174E-005
   22.2220916627335       1.181395142072054E-004
   33.3331374941003       1.408368005730659E-004
   44.4441833254670       1.677389586752003E-004
   55.5552291568338       1.568146188077136E-004
   66.6662749882005       1.349335848968985E-004
   77.7773208195673       1.406555577234631E-004
   88.8883666509340       1.578789063124971E-004
   99.9994124823008       2.085635788315092E-004
   111.110458313668       2.089397100469180E-004
   122.221504145034       2.320952341605744E-004
   133.332549976401       2.550149278989066E-004
   144.443595807768       2.935397679643570E-004
   155.554641639135       3.113920098625910E-004
   166.665687470501       3.142352293872024E-004
   177.776733301868       3.422592869794166E-004
   188.887779133235       3.110516921287755E-004
   199.998824964602       2.491200848900660E-004
   211.109870795968       1.779484516599922E-004
   222.220916627335       1.525033476968176E-004
   233.331962458702       1.061636245927011E-004
   244.443008290069       6.365416386259001E-005
   255.554054121435       3.659428678883686E-005
   266.665099952802       1.329401540912217E-005
   277.776145784169       5.267398712095874E-006
   288.887191615536       7.311070690600041E-007
   299.998237446902       1.599449090579361E-007
   311.109283278269       1.697119296212480E-013
   322.220329109636       0.000000000000000E+000
   333.331374941003       0.000000000000000E+000
   344.442420772369       0.000000000000000E+000
   355.553466603736       0.000000000000000E+000
